Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:47:04.905Z,-0.20749999582767487,-0.4973999857902527,-0.6699000000953674,0.3077999949455261
2025-11-27T17:47:04.905Z,-0.6230000257492065,-0.15929999947547913,-0.5271999835968018,-0.24379999935626984
2025-11-27T17:47:04.905Z,-0.41940000653266907,-0.5663999915122986,-0.5593000054359436,-0.06400000303983688
2025-11-27T17:47:04.905Z,-0.21580000221729279,-0.5029000043869019,-0.6811000108718872,0.3077999949455261
2025-11-27T17:47:04.905Z,-0.6323000192642212,-0.1655000001192093,-0.5390999913215637,-0.24400000274181366
2025-11-27T17:47:04.909Z,-0.4291999936103821,-0.5738000273704529,-0.5722000002861023,-0.06379999965429306
2025-11-27T17:47:04.909Z,-0.22709999978542328,-0.510699987411499,-0.6952000260353088,0.30790001153945923
2025-11-27T17:47:04.909Z,-0.6439999938011169,-0.1738000065088272,-0.5546000003814697,-0.24410000443458557
2025-11-27T17:47:04.909Z,-0.44190001487731934,-0.5830000042915344,-0.5889999866485596,-0.06390000134706497
2025-11-27T17:47:04.909Z,-0.2401999980211258,-0.5206999778747559,-0.713100016117096,0.30799999833106995
2025-11-27T17:47:04.909Z,-0.6582000255584717,-0.18469999730587006,-0.5734000205993652,-0.2443999946117401
2025-11-27T17:47:04.909Z,-0.4569999873638153,-0.5950000286102295,-0.609000027179718,-0.06340000033378601
2025-11-27T17:47:04.913Z,-0.25679999589920044,-0.5329999923706055,-0.734499990940094,0.3077999949455261
2025-11-27T17:47:04.913Z,-0.6753000020980835,-0.19820000231266022,-0.5965999960899353,-0.24420000612735748
2025-11-27T17:47:04.913Z,-0.47510001063346863,-0.609000027179718,-0.633400022983551,-0.06369999796152115
2025-11-27T17:47:04.913Z,-0.2754000127315521,-0.5483999848365784,-0.7598999738693237,0.3077999949455261
2025-11-27T17:47:04.913Z,-0.6948000192642212,-0.21449999511241913,-0.6229000091552734,-0.24420000612735748
2025-11-27T17:47:04.913Z,-0.4950999915599823,-0.6262999773025513,-0.6608999967575073,-0.06340000033378601
2025-11-27T17:47:04.913Z,-0.29589998722076416,-0.5662000179290771,-0.7882999777793884,0.3075000047683716
2025-11-27T17:47:04.913Z,-0.7157999873161316,-0.23340000212192535,-0.6520000100135803,-0.24400000274181366
2025-11-27T17:47:04.917Z,-0.5170999765396118,-0.6456000208854675,-0.6906999945640564,-0.06360000371932983
2025-11-27T17:47:04.917Z,-0.31790000200271606,-0.5863999724388123,-0.8190000057220459,0.3077000081539154
2025-11-27T17:47:04.917Z,-0.7383000254631042,-0.25380000472068787,-0.6833999752998352,-0.24420000612735748
2025-11-27T17:47:04.917Z,-0.5400000214576721,-0.666700005531311,-0.7224000096321106,-0.06369999796152115
2025-11-27T17:47:04.917Z,-0.3407999873161316,-0.6080999970436096,-0.8513000011444092,0.3077999949455261
2025-11-27T17:47:04.917Z,-0.7612000107765198,-0.2759999930858612,-0.7159000039100647,-0.24390000104904175
2025-11-27T17:47:04.921Z,-0.5630000233650208,-0.6890000104904175,-0.7548999786376953,-0.0640999972820282
2025-11-27T17:47:04.921Z,-0.36469998955726624,-0.6312000155448914,-0.883899986743927,0.30790001153945923
2025-11-27T17:47:04.924Z,-0.7856000065803528,-0.298799991607666,-0.7494000196456909,-0.24369999766349792
2025-11-27T17:47:04.929Z,-0.5878999829292297,-0.711899995803833,-0.7894999980926514,-0.0640999972820282
2025-11-27T17:47:04.929Z,-0.38920000195503235,-0.6543999910354614,-0.9190000295639038,0.3077999949455261
2025-11-27T17:47:04.933Z,-0.8095999956130981,-0.32260000705718994,-0.7842000126838684,-0.24400000274181366
2025-11-27T17:47:04.936Z,-0.6089000105857849,-0.7365000247955322,-0.8227999806404114,-0.06390000134706497
2025-11-27T17:47:04.936Z,-0.4066999852657318,-0.6790000200271606,-0.9491000175476074,0.3075999915599823
2025-11-27T17:47:04.941Z,-0.8223000168800354,-0.3472999930381775,-0.8090000152587891,-0.24390000104904175
2025-11-27T17:47:04.945Z,-0.6161999702453613,-0.7599999904632568,-0.8409000039100647,-0.06390000134706497
2025-11-27T17:47:04.948Z,-0.4081999957561493,-0.7002999782562256,-0.9595999717712402,0.30820000171661377
2025-11-27T17:47:04.948Z,-0.8169000148773193,-0.3644999861717224,-0.8108999729156494,-0.2442999929189682
2025-11-27T17:47:04.953Z,-0.6035000085830688,-0.7731000185012817,-0.8335000276565552,-0.06369999796152115
2025-11-27T17:47:05.202Z,-0.3871999979019165,-0.7074999809265137,-0.9416000247001648,0.30790001153945923
2025-11-27T17:47:05.202Z,-0.7875999808311462,-0.3659999966621399,-0.781499981880188,-0.24420000612735748
2025-11-27T17:47:05.202Z,-0.5654000043869019,-0.7677000164985657,-0.7919999957084656,-0.06360000371932983
2025-11-27T17:47:05.202Z,-0.3402999937534332,-0.6947000026702881,-0.8878999948501587,0.30790001153945923
2025-11-27T17:47:05.202Z,-0.7310000061988831,-0.3452000021934509,-0.7150999903678894,-0.24410000443458557
2025-11-27T17:47:05.209Z,-0.49950000643730164,-0.7383000254631042,-0.7123000025749207,-0.06379999965429306
2025-11-27T17:47:05.209Z,-0.26460000872612,-0.6567999720573425,-0.7944999933242798,0.30799999833106995
2025-11-27T17:47:05.209Z,-0.6460000276565552,-0.29820001125335693,-0.608299970626831,-0.24410000443458557
2025-11-27T17:47:05.209Z,-0.4047999978065491,-0.6819999814033508,-0.5921000242233276,-0.06360000371932983
2025-11-27T17:47:05.209Z,-0.16060000658035278,-0.5906999707221985,-0.6607999801635742,0.3077000081539154
2025-11-27T17:47:05.209Z,-0.5327000021934509,-0.22280000150203705,-0.4611999988555908,-0.24400000274181366
2025-11-27T17:47:05.209Z,-0.28369998931884766,-0.5968000292778015,-0.43220001459121704,-0.06379999965429306
2025-11-27T17:47:05.215Z,-0.030799999833106995,-0.49619999527931213,-0.48910000920295715,0.30790001153945923
2025-11-27T17:47:05.215Z,-0.39500001072883606,-0.11860000342130661,-0.27790001034736633,-0.24410000443458557
2025-11-27T17:47:05.215Z,-0.13819999992847443,-0.4837999939918518,-0.23749999701976776,-0.06379999965429306
2025-11-27T17:47:05.215Z,0.12060000002384186,-0.3747999966144562,-0.28369998931884766,0.3077999949455261
2025-11-27T17:47:05.215Z,-0.23729999363422394,0.010900000110268593,-0.06340000033378601,-0.243599995970726
2025-11-27T17:47:05.215Z,0.024900000542402267,-0.3456999957561493,-0.014700000174343586,-0.06419999897480011
2025-11-27T17:47:05.215Z,0.288100004196167,-0.2298000007867813,-0.053300000727176666,0.3077999949455261
2025-11-27T17:47:05.215Z,-0.06689999997615814,0.16269999742507935,0.17339999973773956,-0.24390000104904175
2025-11-27T17:47:05.219Z,0.19779999554157257,-0.188400000333786,0.226500004529953,-0.06360000371932983
2025-11-27T17:47:05.219Z,0.46239998936653137,-0.06639999896287918,0.19110000133514404,0.3075000047683716
2025-11-27T17:47:05.219Z,0.10740000009536743,0.32989999651908875,0.4196999967098236,-0.24390000104904175
2025-11-27T17:47:05.219Z,0.3700999915599823,-0.017799999564886093,0.4729999899864197,-0.06360000371932983
2025-11-27T17:47:05.219Z,0.6323000192642212,0.1062999963760376,0.4352000057697296,0.3077999949455261
2025-11-27T17:47:05.219Z,0.2734000086784363,0.5042999982833862,0.6599000096321106,-0.24410000443458557
2025-11-27T17:47:05.219Z,0.5307999849319458,0.15629999339580536,0.7077000141143799,-0.06379999965429306
2025-11-27T17:47:05.219Z,0.7856000065803528,0.27880001068115234,0.6624000072479248,0.3077999949455261
2025-11-27T17:47:05.219Z,0.4180000126361847,0.6740000247955322,0.8769000172615051,-0.24369999766349792
2025-11-27T17:47:05.223Z,0.6650000214576721,0.32249999046325684,0.9121999740600586,-0.06400000303983688
2025-11-27T17:47:05.223Z,0.9071999788284302,0.439300000667572,0.8521000146865845,0.3077000081539154
2025-11-27T17:47:05.223Z,0.5249000191688538,0.8274999856948853,1.0490000247955322,-0.24369999766349792
2025-11-27T17:47:05.223Z,0.7554000020027161,0.46709999442100525,1.063599944114685,-0.06379999965429306
2025-11-27T17:47:05.223Z,0.9804999828338623,0.5735999941825867,0.9803000092506409,0.3077000081539154
2025-11-27T17:47:05.223Z,0.5806000232696533,0.9491000175476074,1.1526999473571777,-0.24410000443458557
2025-11-27T17:47:05.223Z,0.7929999828338623,0.5738000273704529,1.1424000263214111,-0.06390000134706497
2025-11-27T17:47:05.223Z,0.9994999766349792,0.6640999913215637,1.0335999727249146,0.3075999915599823
2025-11-27T17:47:05.223Z,0.5800999999046326,1.0224000215530396,1.1797000169754028,-0.24369999766349792
2025-11-27T17:47:05.227Z,0.7738999724388123,0.6297000050544739,1.142300009727478,-0.06390000134706497
2025-11-27T17:47:05.227Z,0.9613999724388123,0.7017999887466431,1.006500005722046,0.3075999915599823
2025-11-27T17:47:05.227Z,0.5238999724388123,1.0413999557495117,1.1261999607086182,-0.24390000104904175
2025-11-27T17:47:05.227Z,0.6996999979019165,0.6294999718666077,1.0628999471664429,-0.06390000134706497
2025-11-27T17:47:05.227Z,0.8701000213623047,0.6825000047683716,0.9018999934196472,0.30790001153945923
2025-11-27T17:47:05.227Z,0.4154999852180481,1.0037000179290771,0.996999979019165,-0.24420000612735748
2025-11-27T17:47:05.227Z,0.5756999850273132,0.5730999708175659,0.9100000262260437,-0.06369999796152115
2025-11-27T17:47:05.227Z,0.7318999767303467,0.6086999773979187,0.7265999913215637,0.3077000081539154
2025-11-27T17:47:05.231Z,0.26460000872612,0.9121000170707703,0.8015999794006348,-0.24410000443458557
2025-11-27T17:47:05.231Z,0.413100004196167,0.4650000035762787,0.6966000199317932,-0.06390000134706497
2025-11-27T17:47:05.231Z,0.5595999956130981,0.484499990940094,0.4970000088214874,0.30809998512268066
2025-11-27T17:47:05.231Z,0.08500000089406967,0.7742000222206116,0.5580999851226807,-0.24410000443458557
2025-11-27T17:47:05.231Z,0.22750000655651093,0.3140000104904175,0.4422000050544739,-0.0640999972820282
2025-11-27T17:47:05.231Z,0.3700999915599823,0.3221000134944916,0.23469999432563782,0.30790001153945923
2025-11-27T17:47:05.231Z,-0.10599999874830246,0.6018999814987183,0.2903999984264374,-0.24379999935626984
2025-11-27T17:47:05.231Z,0.038100000470876694,0.13439999520778656,0.17229999601840973,-0.06400000303983688
2025-11-27T17:47:05.231Z,0.18310000002384186,0.13660000264644623,-0.03370000049471855,0.3075999915599823
2025-11-27T17:47:05.234Z,-0.2896000146865845,0.4124000072479248,0.025800000876188278,-0.24369999766349792
2025-11-27T17:47:05.234Z,-0.1421000063419342,-0.05640000104904175,-0.08749999850988388,-0.06369999796152115
2025-11-27T17:47:05.234Z,0.008299999870359898,-0.05299999937415123,-0.288100004196167,0.3077999949455261
2025-11-27T17:47:05.234Z,-0.45899999141693115,0.22540000081062317,-0.22179999947547913,-0.24410000443458557
2025-11-27T17:47:05.234Z,-0.3041999936103821,-0.2402999997138977,-0.32679998874664307,-0.06379999965429306
2025-11-27T17:47:05.234Z,-0.1469999998807907,-0.2328999936580658,-0.517799973487854,0.3077000081539154
2025-11-27T17:47:05.235Z,-0.6060000061988831,0.050200000405311584,-0.44110000133514404,-0.24369999766349792
2025-11-27T17:47:05.235Z,-0.4424000084400177,-0.4092999994754791,-0.5347999930381775,-0.0640999972820282
2025-11-27T17:47:05.238Z,-0.2759000062942505,-0.39559999108314514,-0.7134000062942505,0.30799999833106995
2025-11-27T17:47:05.238Z,-0.725600004196167,-0.10459999740123749,-0.6236000061035156,-0.24420000612735748
2025-11-27T17:47:05.238Z,-0.5526999831199646,-0.5566999912261963,-0.7039999961853027,-0.06360000371932983
2025-11-27T17:47:05.238Z,-0.3765000104904175,-0.5335000157356262,-0.8694000244140625,0.30790001153945923
2025-11-27T17:47:05.238Z,-0.8159000277519226,-0.2337000072002411,-0.7659000158309937,-0.24420000612735748
2025-11-27T17:47:05.238Z,-0.6327999830245972,-0.6762999892234802,-0.8320000171661377,-0.06369999796152115
2025-11-27T17:47:05.238Z,-0.44679999351501465,-0.6438999772071838,-0.9829000234603882,0.30790001153945923
2025-11-27T17:47:05.242Z,-0.8765000104904175,-0.3343000113964081,-0.8652999997138977,-0.24400000274181366
2025-11-27T17:47:05.242Z,-0.6836000084877014,-0.7666000127792358,-0.9176999926567078,-0.06369999796152115
2025-11-27T17:47:05.242Z,-0.4878000020980835,-0.7240999937057495,-1.054800033569336,0.3077000081539154
2025-11-27T17:47:05.242Z,-0.9086999893188477,-0.40459999442100525,-0.9236000180244446,-0.24410000443458557
2025-11-27T17:47:05.242Z,-0.7074999809265137,-0.8273000121116638,-0.9631999731063843,-0.06350000202655792
2025-11-27T17:47:05.242Z,-0.5038999915122986,-0.7748000025749207,-1.0886000394821167,0.3077999949455261
2025-11-27T17:47:05.242Z,-0.9169999957084656,-0.4458000063896179,-0.9463000297546387,-0.24420000612735748
2025-11-27T17:47:05.242Z,-0.7085000276565552,-0.859499990940094,-0.9750999808311462,-0.06379999965429306
2025-11-27T17:47:05.245Z,-0.49799999594688416,-0.7989000082015991,-1.0901000499725342,0.30790001153945923
2025-11-27T17:47:05.245Z,-0.9047999978065491,-0.4618000090122223,-0.9380999803543091,-0.24410000443458557
2025-11-27T17:47:05.245Z,-0.6909000277519226,-0.8677999973297119,-0.9580000042915344,-0.06369999796152115
2025-11-27T17:47:05.245Z,-0.475600004196167,-0.7997999787330627,-1.0651999711990356,0.3077999949455261
2025-11-27T17:47:05.245Z,-0.8784000277519226,-0.4560000002384186,-0.9064000248908997,-0.24410000443458557
2025-11-27T17:47:05.246Z,-0.6606000065803528,-0.8557000160217285,-0.9204999804496765,-0.06369999796152115
2025-11-27T17:47:05.246Z,-0.4424000084400177,-0.7821999788284302,-1.0226000547409058,0.3077000081539154
2025-11-27T17:47:05.246Z,-0.8422999978065491,-0.43369999527931213,-0.8593000173568726,-0.24400000274181366
2025-11-27T17:47:05.249Z,-0.6234999895095825,-0.829200029373169,-0.8698999881744385,-0.06369999796152115
2025-11-27T17:47:05.249Z,-0.40380001068115234,-0.7520999908447266,-0.9696000218391418,0.30790001153945923
2025-11-27T17:47:05.249Z,-0.8032000064849854,-0.4002000093460083,-0.8050000071525574,-0.24420000612735748
2025-11-27T17:47:05.249Z,-0.5835000276565552,-0.79339998960495,-0.8144000172615051,-0.06369999796152115
2025-11-27T17:47:05.249Z,-0.36469998955726624,-0.7146000266075134,-0.9135000109672546,0.3075000047683716
2025-11-27T17:47:05.249Z,-0.7645999789237976,-0.3619999885559082,-0.7491999864578247,-0.243599995970726
2025-11-27T17:47:05.249Z,-0.5458999872207642,-0.7537999749183655,-0.7599999904632568,-0.06390000134706497
2025-11-27T17:47:05.249Z,-0.32710000872612,-0.6751000285148621,-0.8600999712944031,0.3077000081539154
2025-11-27T17:47:05.253Z,-0.7289999723434448,-0.32249999046325684,-0.6966999769210815,-0.24420000612735748
2025-11-27T17:47:05.253Z,-0.5116999745368958,-0.7156999707221985,-0.7089999914169312,-0.06340000033378601
2025-11-27T17:47:05.253Z,-0.29490000009536743,-0.636900007724762,-0.8118000030517578,0.3075999915599823
2025-11-27T17:47:05.253Z,-0.698199987411499,-0.28540000319480896,-0.6510000228881836,-0.24410000443458557
2025-11-27T17:47:05.253Z,-0.4828999936580658,-0.6796000003814697,-0.6657000184059143,-0.06400000303983688
2025-11-27T17:47:05.253Z,-0.2685999870300293,-0.6032000184059143,-0.7710999846458435,0.30820000171661377
2025-11-27T17:47:05.253Z,-0.67330002784729,-0.25279998779296875,-0.6133000254631042,-0.24420000612735748
2025-11-27T17:47:05.253Z,-0.4603999853134155,-0.6491000056266785,-0.6309000253677368,-0.06379999965429306
2025-11-27T17:47:05.257Z,-0.2476000040769577,-0.5742999911308289,-0.7390000224113464,0.30790001153945923
2025-11-27T17:47:05.257Z,-0.6547999978065491,-0.22630000114440918,-0.5839999914169312,-0.24410000443458557
2025-11-27T17:47:05.257Z,-0.44339999556541443,-0.6244000196456909,-0.6043000221252441,-0.06360000371932983
2025-11-27T17:47:05.257Z,-0.23240000009536743,-0.5514000058174133,-0.7149999737739563,0.3075000047683716
2025-11-27T17:47:05.257Z,-0.6406000256538391,-0.20579999685287476,-0.5623000264167786,-0.24379999935626984
2025-11-27T17:47:05.257Z,-0.43070000410079956,-0.605400025844574,-0.5845999717712402,-0.06400000303983688
2025-11-27T17:47:05.258Z,-0.22120000422000885,-0.5347999930381775,-0.6970000267028809,0.30790001153945923
2025-11-27T17:47:05.258Z,-0.6309000253677368,-0.19020000100135803,-0.5462999939918518,-0.24400000274181366
2025-11-27T17:47:05.262Z,-0.4214000105857849,-0.5916000008583069,-0.5705000162124634,-0.06369999796152115
2025-11-27T17:47:05.262Z,-0.21240000426769257,-0.5217999815940857,-0.6840999722480774,0.3075000047683716
2025-11-27T17:47:05.262Z,-0.6230000257492065,-0.17919999361038208,-0.5340999960899353,-0.24390000104904175
2025-11-27T17:47:05.266Z,-0.4146000146865845,-0.58160001039505,-0.5593000054359436,-0.06360000371932983
2025-11-27T17:47:05.266Z,-0.20649999380111694,-0.5126000046730042,-0.6743999719619751,0.3077999949455261
2025-11-27T17:47:05.270Z,-0.6176999807357788,-0.1703999936580658,-0.5256999731063843,-0.24420000612735748
2025-11-27T17:47:05.273Z,-0.41019999980926514,-0.5738999843597412,-0.5519000291824341,-0.06369999796152115
2025-11-27T17:47:05.278Z,-0.2020999938249588,-0.5059000253677368,-0.667900025844574,0.30790001153945923
2025-11-27T17:47:05.278Z,-0.6137999892234802,-0.16439999639987946,-0.5198000073432922,-0.24420000612735748
2025-11-27T17:47:05.282Z,-0.40619999170303345,-0.5685999989509583,-0.5462999939918518,-0.06369999796152115
2025-11-27T17:47:05.282Z,-0.19869999587535858,-0.5012000203132629,-0.6625000238418579,0.3077000081539154
2025-11-27T17:47:05.286Z,-0.6104000210762024,-0.16030000150203705,-0.5148000121116638,-0.24390000104904175
2025-11-27T17:47:05.289Z,-0.4032999873161316,-0.5644000172615051,-0.5415999889373779,-0.06400000303983688
2025-11-27T17:47:05.289Z,-0.19580000638961792,-0.4975999891757965,-0.6582000255584717,0.30790001153945923
2025-11-27T17:47:05.293Z,-0.6079000234603882,-0.1565999984741211,-0.5108000040054321,-0.24400000274181366
2025-11-27T17:47:05.298Z,-0.4004000127315521,-0.5612999796867371,-0.5378999710083008,-0.06379999965429306
2025-11-27T17:47:05.298Z,-0.19290000200271606,-0.4943999946117401,-0.6542999744415283,0.3077000081539154
2025-11-27T17:47:05.302Z,-0.6050000190734863,-0.15389999747276306,-0.506600022315979,-0.24390000104904175
2025-11-27T17:47:05.305Z,-0.3978999853134155,-0.5584999918937683,-0.5338000059127808,-0.06390000134706497
2025-11-27T17:47:05.305Z,-0.19040000438690186,-0.4918000102043152,-0.650600016117096,0.30799999833106995
2025-11-27T17:47:05.311Z,-0.6025000214576721,-0.15070000290870667,-0.5033000111579895,-0.24420000612735748
2025-11-27T17:47:05.314Z,-0.39500001072883606,-0.5558000206947327,-0.5302000045776367,-0.06390000134706497
2025-11-27T17:47:05.314Z,-0.1875,-0.48919999599456787,-0.6467000246047974,0.30799999833106995
2025-11-27T17:47:05.319Z,-0.5985999703407288,-0.14839999377727509,-0.49880000948905945,-0.24400000274181366
2025-11-27T17:47:05.322Z,-0.3910999894142151,-0.5532000064849854,-0.5250999927520752,-0.06390000134706497
2025-11-27T17:47:05.326Z,-0.18359999358654022,-0.4864000082015991,-0.640999972820282,0.30799999833106995
2025-11-27T17:47:05.326Z,-0.5952000021934509,-0.1451999992132187,-0.4932999908924103,-0.24410000443458557
2025-11-27T17:47:05.330Z,-0.3871999979019165,-0.5496000051498413,-0.5199999809265137,-0.06369999796152115
2025-11-27T17:47:05.335Z,-0.17970000207424164,-0.4821999967098236,-0.6359000205993652,0.3075000047683716
2025-11-27T17:47:05.335Z,-0.5913000106811523,-0.14169999957084656,-0.4876999855041504,-0.24390000104904175
2025-11-27T17:47:05.339Z,-0.3833000063896179,-0.5458999872207642,-0.5144000053405762,-0.06360000371932983
2025-11-27T17:47:05.342Z,-0.1753000020980835,-0.47859999537467957,-0.6302000284194946,0.3077999949455261
2025-11-27T17:47:05.342Z,-0.5863999724388123,-0.13750000298023224,-0.48159998655319214,-0.2442999929189682
2025-11-27T17:47:05.346Z,-0.3783999979496002,-0.5422000288963318,-0.5076000094413757,-0.06360000371932983
2025-11-27T17:47:05.350Z,-0.1703999936580658,-0.47450000047683716,-0.623199999332428,0.30790001153945923
2025-11-27T17:47:05.350Z,-0.5814999938011169,-0.133200004696846,-0.474700003862381,-0.24420000612735748
2025-11-27T17:47:05.625Z,-0.3734999895095825,-0.5372999906539917,-0.5006999969482422,-0.06369999796152115
2025-11-27T17:47:05.625Z,-0.1655000001192093,-0.46970000863075256,-0.6162999868392944,0.3077999949455261
2025-11-27T17:47:05.625Z,-0.576200008392334,-0.12839999794960022,-0.4677000045776367,-0.24410000443458557
2025-11-27T17:47:05.631Z,-0.3686999976634979,-0.5324000120162964,-0.4934999942779541,-0.06369999796152115
2025-11-27T17:47:05.631Z,-0.16019999980926514,-0.46480000019073486,-0.609000027179718,0.3077999949455261
2025-11-27T17:47:05.631Z,-0.5708000063896179,-0.1234000027179718,-0.4602999985218048,-0.24400000274181366
2025-11-27T17:47:05.631Z,-0.3628000020980835,-0.5271999835968018,-0.48579999804496765,-0.06379999965429306
2025-11-27T17:47:05.631Z,-0.1543000042438507,-0.4596000015735626,-0.6007999777793884,0.3075000047683716
2025-11-27T17:47:05.631Z,-0.5648999810218811,-0.11840000003576279,-0.4519999921321869,-0.243599995970726
2025-11-27T17:47:05.631Z,-0.3564000129699707,-0.521399974822998,-0.477400004863739,-0.06400000303983688
2025-11-27T17:47:05.636Z,-0.14749999344348907,-0.45410001277923584,-0.5920000076293945,0.3077000081539154
2025-11-27T17:47:05.636Z,-0.5580999851226807,-0.11230000108480453,-0.4424999952316284,-0.24379999935626984
2025-11-27T17:47:05.636Z,-0.3495999872684479,-0.5156999826431274,-0.4675000011920929,-0.06379999965429306
2025-11-27T17:47:05.636Z,-0.14110000431537628,-0.44769999384880066,-0.5824000239372253,0.30790001153945923
2025-11-27T17:47:05.636Z,-0.5512999892234802,-0.1054999977350235,-0.43320000171661377,-0.24400000274181366
2025-11-27T17:47:05.636Z,-0.3422999978065491,-0.5088000297546387,-0.45809999108314514,-0.06400000303983688
2025-11-27T17:47:05.636Z,-0.13379999995231628,-0.4410000145435333,-0.5722000002861023,0.30790001153945923
2025-11-27T17:47:05.636Z,-0.5439000129699707,-0.09889999777078629,-0.42260000109672546,-0.24400000274181366
2025-11-27T17:47:05.639Z,-0.3345000147819519,-0.5020999908447266,-0.44749999046325684,-0.06360000371932983
2025-11-27T17:47:05.639Z,-0.12549999356269836,-0.4336000084877014,-0.5612999796867371,0.3075999915599823
2025-11-27T17:47:05.639Z,-0.5356000065803528,-0.0917000025510788,-0.41110000014305115,-0.24410000443458557
2025-11-27T17:47:05.640Z,-0.32670000195503235,-0.49480000138282776,-0.4357999861240387,-0.06340000033378601
2025-11-27T17:47:05.640Z,-0.11720000207424164,-0.42570000886917114,-0.5498999953269958,0.3077000081539154
2025-11-27T17:47:05.640Z,-0.5268999934196472,-0.08340000361204147,-0.39959999918937683,-0.2442999929189682
2025-11-27T17:47:05.640Z,-0.3174000084400177,-0.48660001158714294,-0.42340001463890076,-0.06360000371932983
2025-11-27T17:47:05.640Z,-0.10790000110864639,-0.41780000925064087,-0.5368000268936157,0.3077999949455261
2025-11-27T17:47:05.643Z,-0.5175999999046326,-0.07519999891519547,-0.3862999975681305,-0.24390000104904175
2025-11-27T17:47:05.643Z,-0.30809998512268066,-0.47760000824928284,-0.41029998660087585,-0.06379999965429306
2025-11-27T17:47:05.643Z,-0.09860000014305115,-0.40869998931884766,-0.5238000154495239,0.3077999949455261
2025-11-27T17:47:05.643Z,-0.5083000063896179,-0.0658000037074089,-0.373199999332428,-0.24410000443458557
2025-11-27T17:47:05.643Z,-0.29829999804496765,-0.4684000015258789,-0.3971000015735626,-0.06369999796152115
2025-11-27T17:47:05.643Z,-0.08839999884366989,-0.399399995803833,-0.5101000070571899,0.3077999949455261
2025-11-27T17:47:05.643Z,-0.4975999891757965,-0.05660000070929527,-0.3587000072002411,-0.24410000443458557
2025-11-27T17:47:05.643Z,-0.28760001063346863,-0.45910000801086426,-0.38199999928474426,-0.06369999796152115
2025-11-27T17:47:05.647Z,-0.07760000228881836,-0.38960000872612,-0.49480000138282776,0.30790001153945923
2025-11-27T17:47:05.647Z,-0.4867999851703644,-0.046300001442432404,-0.3434999883174896,-0.24420000612735748
2025-11-27T17:47:05.647Z,-0.2768999934196472,-0.44839999079704285,-0.3668000102043152,-0.06369999796152115
2025-11-27T17:47:05.647Z,-0.06639999896287918,-0.37880000472068787,-0.4794999957084656,0.3077999949455261
2025-11-27T17:47:05.647Z,-0.475600004196167,-0.035599999129772186,-0.3278000056743622,-0.24410000443458557
2025-11-27T17:47:05.647Z,-0.26510000228881836,-0.4375999867916107,-0.3506999909877777,-0.06369999796152115
2025-11-27T17:47:05.647Z,-0.05469999834895134,-0.36800000071525574,-0.46299999952316284,0.3077999949455261
2025-11-27T17:47:05.647Z,-0.4634000062942505,-0.02449999935925007,-0.3111000061035156,-0.24400000274181366
2025-11-27T17:47:05.651Z,-0.25290000438690186,-0.4262000024318695,-0.3336000144481659,-0.06390000134706497
2025-11-27T17:47:05.651Z,-0.041999999433755875,-0.35659998655319214,-0.4456000030040741,0.30799999833106995
2025-11-27T17:47:05.651Z,-0.4507000148296356,-0.012500000186264515,-0.29330000281333923,-0.24420000612735748
2025-11-27T17:47:05.651Z,-0.2401999980211258,-0.41429999470710754,-0.3156000077724457,-0.06369999796152115
2025-11-27T17:47:05.651Z,-0.02879999950528145,-0.3440999984741211,-0.42750000953674316,0.30790001153945923
2025-11-27T17:47:05.651Z,-0.4375,-0.00009999999747378752,-0.27489998936653137,-0.24400000274181366
2025-11-27T17:47:05.651Z,-0.22660000622272491,-0.40139999985694885,-0.29679998755455017,-0.06400000303983688
2025-11-27T17:47:05.654Z,-0.015599999576807022,-0.33149999380111694,-0.4083999991416931,0.30799999833106995
2025-11-27T17:47:05.654Z,-0.42329999804496765,0.013100000098347664,-0.2558000087738037,-0.24390000104904175
2025-11-27T17:47:05.654Z,-0.211899995803833,-0.3880999982357025,-0.27709999680519104,-0.06419999897480011
2025-11-27T17:47:05.654Z,-0.0010000000474974513,-0.3181000053882599,-0.3878999948501587,0.30809998512268066
2025-11-27T17:47:05.654Z,-0.40869998931884766,0.02669999934732914,-0.23479999601840973,-0.24410000443458557
2025-11-27T17:47:05.654Z,-0.1973000019788742,-0.3743000030517578,-0.2563999891281128,-0.06360000371932983
2025-11-27T17:47:05.654Z,0.013700000010430813,-0.30320000648498535,-0.36719998717308044,0.3075999915599823
2025-11-27T17:47:05.654Z,-0.39399999380111694,0.041099999099969864,-0.21410000324249268,-0.24410000443458557
2025-11-27T17:47:05.658Z,-0.1826000064611435,-0.3596000075340271,-0.23569999635219574,-0.06350000202655792
2025-11-27T17:47:05.658Z,0.02879999950528145,-0.28850001096725464,-0.3463999927043915,0.3075999915599823
2025-11-27T17:47:05.658Z,-0.3788999915122986,0.055799998342990875,-0.19300000369548798,-0.24410000443458557
2025-11-27T17:47:05.658Z,-0.16750000417232513,-0.3449999988079071,-0.2142000049352646,-0.06350000202655792
2025-11-27T17:47:05.658Z,0.04439999908208847,-0.27379998564720154,-0.3248000144958496,0.3077000081539154
2025-11-27T17:47:05.658Z,-0.36329999566078186,0.07079999893903732,-0.17110000550746918,-0.24410000443458557
2025-11-27T17:47:05.658Z,-0.15189999341964722,-0.3296999931335449,-0.19200000166893005,-0.06369999796152115
